38	87	-5.0957759e-02
38	88	2.5390664e-02
38	89	2.9787237e-02
38	90	-3.3581735e-02
38	91	2.2116859e-02
38	92	-7.0489693e-02
38	93	1.5695297e-01
38	94	-4.8658726e-02
38	95	1.3569670e-02
38	96	1.3018766e-02
38	97	-7.6288178e-02
38	98	7.6454422e-02
38	99	2.4055912e-02
39	40	-7.0198948e-02
39	41	-9.1220575e-02
39	42	-7.6936068e-02
39	43	-1.4049005e-01
39	44	3.5791336e-02
39	45	1.1652461e-01
39	46	-7.8195633e-02
39	47	-5.7172610e-02
39	48	-9.7549128e-02
39	49	-5.3603655e-02
39	50	1.5415303e-01
39	51	-1.7798449e-01
39	52	5.1353758e-02
39	53	-2.8665607e-01
39	54	5.7379623e-02
39	55	1.3068547e-01
39	56	-1.4490815e-01
39	57	-1.1412760e-01
39	58	-1.3858583e-01
39	59	-3.2564489e-02
39	60	2.7035244e-02
39	61	7.7625389e-02
39	62	-1.2866680e-01
39	63	-6.4383148e-02
39	64	-1.1980107e-01
39	65	-1.1351917e-01
39	66	-1.1741616e-01
39	67	9.3239973e-02
39	68	4.1554267e-02
39	69	-5.4609546e-02
39	70	2.2153628e-01
39	71	1.7350552e-02
39	72	-5.3556647e-02
39	73	3.1194743e-02
39	74	-1.2396088e-01
39	75	-5.7893630e-02
39	76	-1.4054225e-01
39	77	-7.6115431e-02
39	78	-2.0158192e-02
39	79	-1.5876715e-01
39	80	4.4123274e-03
39	81	-1.3945368e-02
39	82	-4.5455006e-02
39	83	-8.0637684e-03
39	84	-1.4100277e-02
39	85	1.4524122e-01
39	86	-1.8325593e-01
39	87	-2.1023883e-01
39	88	-3.2043908e-02
39	89	-3.0453613e-03
39	90	-3.5512350e-02
39	91	-5.0318280e-03
39	92	-1.0219651e-01
39	93	4.3386914e-02
39	94	-1.3785860e-01
39	95	3.4053150e-02
39	96	-1.0515164e-01
39	97	1.3978297e-01
39	98	9.1381351e-02
39	99	9.0318520e-02
40	41	-2.7067722e-01
40	42	1.0034779e-01
40	43	1.3048482e-02
40	44	-1.1195119e-01
40	45	-6.4064492e-02
40	46	-1.1943031e-01
40	47	-1.7571652e-01
40	48	-2.1892619e-02
40	49	-9.2252107e-02
40	50	4.0228961e-03
40	51	2.3607017e-03
40	52	-8.4318625e-02
40	53	3.5292367e-02
40	54	-2.1354652e-02
40	55	-2.1287775e-02
40	56	1.7225708e-01
40	57	-1.2091098e-01
40	58	-8.3222432e-02
40	59	-1.0238464e-01
40	60	-1.6509725e-02
40	61	2.7484478e-02
40	62	1.2455693e-01
40	63	2.2015746e-02
40	64	-1.5142229e-01
40	65	9.7766756e-02
40	66	-1.4681070e-01
40	67	-8.4171821e-02
40	68	-1.5985694e-02
40	69	9.5056515e-02
40	70	-7.3676115e-02
40	71	7.8919226e-02
40	72	5.4550619e-02
40	73	1.8000210e-01
40	74	1.3879822e-01
40	75	-3.6214243e-02
40	76	1.1704766e-01
40	77	2.1076193e-01
40	78	3.1468271e-02
40	79	1.7250462e-01
40	80	2.7731620e-02
40	81	-5.6341680e-02
40	82	-3.9742488e-02
40	83	4.0092579e-02
40	84	2.8710705e-02
40	85	1.4152694e-02
40	86	-3.3521449e-02
40	87	1.3403966e-01
40	88	-7.6104971e-02
40	89	6.1860579e-02
40	90	5.4911953e-02
40	91	5.5408340e-02
40	92	-1.6111767e-01
40	93	1.6690842e-02
40	94	-5.4562184e-02
40	95	-2.5439883e-01
40	96	-1.4379352e-01
40	97	8.6779234e-02
40	98	5.5371449e-02
40	99	9.8087516e-02
41	42	-1.9040806e-02
41	43	-6.2573131e-02
41	44	-1.3579061e-01
41	45	4.7889783e-03
41	46	-5.5572324e-02
41	47	2.1266221e-03
41	48	2.6376524e-02
41	49	-9.1560057e-03
41	50	6.0747338e-02
41	51	9.6075196e-02
41	52	1.0425937e-01
41	53	1.4958446e-01
41	54	-7.6792051e-02
41	55	1.0156325e-01
41	56	6.8173244e-02
41	57	5.1179474e-02
41	58	-2.1341057e-03
41	59	-3.5543904e-02
41	60	3.0773488e-02
41	61	-7.6296017e-03
41	62	3.8679126e-03
41	63	8.0899555e-02
41	64	6.5196736e-02
41	65	-6.3392146e-02
41	66	1.3775278e-01
41	67	1.1163838e-01
41	68	-1.1544310e-01
41	69	-2.5697449e-03
41	70	-9.1553477e-02
41	71	1.6730375e-02
41	72	9.4004240e-02
41	73	3.3125433e-03
41	74	-1.8232819e-01
41	75	-6.0416219e-02
41	76	1.2044004e-02
41	77	-1.6713242e-01
41	78	8.9492061e-02
41	79	-9.1361519e-02
41	80	-1.1190855e-01
41	81	3.7704962e-02
41	82	-1.3084373e-01
41	83	-8.3962464e-02
41	84	4.8298540e-02
41	85	-5.8775605e-02
41	86	4.4702184e-02
41	87	-1.0469940e-01
41	88	1.0440101e-01
41	89	-1.6826781e-01
41	90	-5.4684581e-02
41	91	-1.2544819e-01
41	92	9.2499856e-02
41	93	-7.5771283e-02
41	94	-5.8443651e-02
41	95	1.7420506e-01
41	96	4.1398084e-02
41	97	1.1992936e-01
41	98	-3.2956076e-02
41	99	8.8529701e-03
42	43	-3.7681474e-02
42	44	7.6858939e-02
42	45	-5.1436768e-02
42	46	5.9350736e-02
42	47	-1.9776453e-01
42	48	-1.3038211e-01
42	49	-5.3727345e-02
42	50	-5.5447069e-02
42	51	-7.6468967e-02
42	52	-1.6083057e-01
42	53	-1.2588204e-01
42	54	-3.9872637e-02
42	55	-9.5759666e-02
42	56	1.1465915e-01
42	57	-9.2893750e-02
42	58	3.8437660e-02
42	59	-1.2939907e-01
42	60	-1.2246838e-01
42	61	5.8342138e-03
42	62	1.2677388e-01
42	63	1.3653667e-01
42	64	-2.7985967e-01
42	65	-7.0546862e-03
42	66	5.1135086e-02
42	67	-1.5265806e-01
42	68	-1.4309734e-01
42	69	1.8681684e-01
42	70	-1.5485018e-01
42	71	1.6365319e-01
42	72	-1.5407409e-01
42	73	1.5289681e-02
42	74	5.6990515e-02
42	75	-1.1081597e-01
42	76	-1.2397447e-02
42	77	1.3505428e-01
42	78	-6.7536637e-02
42	79	-5.9228205e-02
42	80	1.7409407e-01
42	81	1.0737969e-01
42	82	1.1282037e-01
42	83	-2.0530527e-01
42	84	-3.1548046e-02
42	85	1.4137146e-02
42	86	-1.3425863e-01
42	87	8.5717289e-02
42	88	-1.1958823e-01
42	89	4.6774219e-03
42	90	-1.6609274e-01
42	91	2.4467865e-01
42	92	-1.9194897e-02
42	93	1.8199553e-02
42	94	-2.1104405e-01
42	95	1.8274668e-02
42	96	2.1089677e-02
42	97	-9.2180987e-03
42	98	-2.2089124e-01
42	99	-1.5963901e-01
43	44	-3.6208425e-02
43	45	-1.5058054e-01
43	46	3.9492813e-02
43	47	3.4993962e-02
43	48	5.2156393e-02
43	49	-4.6984395e-02
43	50	1.1230687e-01
43	51	9.8599274e-04
43	52	6.9331091e-02
43	53	1.2019485e-01
43	54	-2.9518634e-02
43	55	-1.3097040e-01
43	56	1.0138338e-01
43	57	3.9418019e-02
43	58	6.2137393e-02
43	59	1.2235645e-02
43	60	-8.2912279e-02
43	61	-1.1634198e-01
43	62	-8.2832411e-02
43	63	-9.0668495e-02
43	64	-6.4901178e-02
43	65	1.5410167e-01
43	66	1.3794011e-01
43	67	8.5727913e-02
43	68	2.5175503e-02
43	69	-1.1020270e-02
43	70	-2.4395344e-01
43	71	-1.6644062e-01
43	72	1.9942134e-02
43	73	5.3808293e-03
43	74	-1.8092414e-01
43	75	7.4005611e-02
43	76	9.2322795e-02
43	77	-6.4808945e-02
43	78	-1.1907120e-01
43	79	2.7338571e-02
43	80	1.9452241e-02
43	81	5.3205319e-02
43	82	-1.7002724e-01
43	83	-2.6265793e-02
43	84	6.6934348e-02
43	85	3.3800878e-02
43	86	-6.7521031e-02
43	87	4.2674428e-02
43	88	6.1551404e-02
43	89	2.4746112e-02
43	90	-8.9655270e-02
43	91	3.9136143e-02
43	92	8.3752794e-02
43	93	1.3311254e-01
43	94	4.5971670e-02
43	95	-7.1907569e-02
43	96	-6.8263021e-02
43	97	-1.8619655e-01
43	98	2.5408987e-03
43	99	-3.7465131e-02
44	45	1.6971214e-01
44	46	2.3548276e-01
44	47	1.2720282e-01
44	48	-6.8848864e-03
44	49	8.4222014e-03
44	50	-1.6267267e-01
44	51	-4.9073236e-02
44	52	3.4890698e-02
44	53	-1.8690768e-01
44	54	-3.6672978e-03
44	55	5.4599636e-02
44	56	-1.2837685e-01
44	57	1.1801275e-01
44	58	-3.8093242e-02
44	59	2.4110843e-01
44	60	-9.0377892e-03
44	61	-1.0550727e-01
44	62	1.0984941e-01
44	63	1.5178898e-02
44	64	-1.8218324e-01
44	65	2.0976304e-01
44	66	-5.2339187e-02
44	67	-1.4411524e-01
44	68	-6.2952975e-03
44	69	-1.6599666e-01
44	70	1.3500021e-01
44	71	1.2401977e-02
44	72	-1.5615525e-01
44	73	-4.2737014e-03
44	74	-1.6229051e-01
44	75	5.1646940e-02
44	76	3.1191200e-02
44	77	1.6039415e-01
44	78	-1.4863337e-01
44	79	-2.7685527e-02
44	80	1.2991311e-01
44	81	8.5555028e-03
44	82	2.4598116e-01
44	83	8.5234824e-02
44	84	-1.1529732e-02
44	85	6.3725956e-03
44	86	-1.3756179e-01
44	87	1.7224193e-01
44	88	3.9280943e-02
44	89	2.9642276e-01
44	90	6.4130267e-02
44	91	8.7906898e-02
44	92	-1.7049636e-01
44	93	-3.2385050e-03
44	94	-6.8620311e-03
44	95	-8.7016398e-02
44	96	3.0334167e-01
44	97	-8.0529226e-02
44	98	-1.7129059e-01
44	99	-4.0663714e-02
45	46	-4.1789080e-02
45	47	1.0559099e-01
45	48	-9.4293783e-02
45	49	1.9155399e-01
45	50	-5.8319754e-02
45	51	-1.6456862e-01
45	52	-3.1352274e-01
45	53	8.7932569e-02
45	54	6.5174858e-02
45	55	6.1315309e-02
45	56	-3.8853251e-02
45	57	7.1372574e-02
45	58	-4.1847649e-03
45	59	-3.1981118e-02
45	60	6.8616016e-02
45	61	-2.5346620e-02
45	62	2.1710984e-01
45	63	-1.0354924e-01
45	64	1.5143262e-02
45	65	-1.4178737e-02
45	66	1.1278894e-01
45	67	-9.4828372e-02
45	68	-1.2027670e-01
45	69	-1.0949961e-01
45	70	8.0896580e-02
45	71	-7.8134479e-03
45	72	-8.2023237e-02
45	73	-2.2011061e-02
45	74	1.8092464e-02
45	75	-9.7269524e-02
45	76	-9.4546473e-02
45	77	4.8144602e-02
45	78	-6.1587940e-02
45	79	-1.1984663e-01
45	80	-6.7681225e-02
45	81	3.6692851e-01
45	82	1.1948824e-01
45	83	-7.4733983e-02
45	84	-1.1722892e-01
45	85	-1.4774371e-01
45	86	5.3701964e-02
45	87	-1.2973677e-02
45	88	-1.7218545e-01
45	89	3.4449841e-02
45	90	7.2878203e-02
45	91	2.5561924e-02
45	92	3.3150552e-02
45	93	-4.4015702e-02
45	94	-1.0325137e-01
45	95	2.7021484e-02
45	96	1.3796866e-01
45	97	-6.0087489e-02
45	98	-1.2928814e-01
45	99	4.6487217e-02
46	47	3.2885562e-02
46	48	6.5527330e-03
46	49	-8.1649698e-02
46	50	-2.0095862e-01
46	51	-5.5335280e-02
46	52	2.9481598e-02
46	53	1.2258755e-01
46	54	3.7966771e-02
46	55	-4.2290610e-02
46	56	-1.2496352e-02
46	57	4.1323869e-02
46	58	-4.0751914e-02
46	59	1.7168815e-01
46	60	-1.1779359e-01
46	61	-5.4364433e-02
46	62	1.4374070e-02
46	63	1.1814159e-01
46	64	3.2450732e-02
46	65	4.4586184e-03
46	66	5.2546232e-02
46	67	-5.0231209e-02
46	68	2.2566442e-03
46	69	1.7144228e-02
46	70	-2.6319903e-02
46	71	-1.2929735e-01
46	72	-7.3959098e-02
46	73	-6.4317304e-02
46	74	4.7913616e-02
46	75	-3.9930843e-02
46	76	8.9588477e-02
46	77	4.6524245e-02
46	78	-5.8842647e-02
46	79	-1.9752396e-02
46	80	1.7986931e-01
46	81	-6.6571974e-02
46	82	3.6400977e-03
46	83	-1.1549628e-01
46	84	9.8516349e-02
46	85	1.3292257e-01
46	86	-8.2487864e-02
46	87	9.1382220e-02
46	88	-8.2895888e-02
46	89	4.2213187e-02
46	90	2.3892379e-02
46	91	1.9558104e-01
46	92	6.0640973e-02
46	93	-6.9285312e-02
46	94	1.4715347e-01
46	95	7.1140777e-02
46	96	7.0707837e-02
46	97	-2.4746154e-01
46	98	-9.4245277e-02
46	99	-5.2001323e-02
47	48	-6.5691374e-02
47	49	-3.2859318e-03
47	50	-7.2880622e-02
47	51	-1.1971827e-02
47	52	-1.5057482e-02
47	53	9.0048531e-02
47	54	1.0564174e-01
47	55	1.5382052e-01
47	56	1.4233431e-01
47	57	-2.1483225e-02
47	58	-3.6555030e-02
47	59	-1.5391396e-01
47	60	-7.8772495e-02
47	61	5.4037818e-02
47	62	1.1578121e-02
47	63	-6.6060737e-02
47	64	5.9597861e-02
47	65	-8.9635691e-02
47	66	1.4494923e-02
47	67	-2.2975864e-02
47	68	-4.5930843e-02
47	69	5.6594275e-03
47	70	-1.2192057e-01
47	71	-3.1465169e-01
47	72	2.8928170e-02
47	73	8.0407415e-02
47	74	-1.4931387e-01
47	75	3.3612151e-02
47	76	-8.8078458e-02
47	77	-1.3129242e-01
47	78	-3.0844977e-02
47	79	7.9268574e-02
47	80	7.7574666e-02
47	81	1.4315659e-01
47	82	3.2528569e-02
47	83	5.5873250e-02
47	84	-5.6447601e-02
47	85	9.3032501e-02
47	86	7.2317543e-02
47	87	-5.1569133e-02
47	88	-2.8464068e-02
47	89	8.7051890e-02
47	90	1.0167389e-01
47	91	-1.6258925e-02
47	92	9.9665205e-02
47	93	9.1051005e-02
47	94	1.9293985e-02
47	95	-2.7363444e-02
47	96	1.0247101e-01
47	97	-2.0086528e-02
47	98	6.2355486e-02
47	99	7.2846360e-02
48	49	-1.5621616e-01
48	50	-1.6958923e-01
48	51	1.4725629e-01
48	52	8.0745331e-02
48	53	-2.2760683e-02
48	54	1.4287698e-01
48	55	3.3782309e-02
48	56	1.3135284e-01
48	57	-5.8689126e-02
48	58	-1.6595866e-01
48	59	-9.6291524e-02
48	60	4.3589575e-03
48	61	1.3254345e-02
48	62	1.2513979e-01
48	63	2.8363744e-02
48	64	-1.1603347e-01
48	65	1.6941255e-01
48	66	-7.3991888e-02
48	67	2.0320856e-01
48	68	-2.4306890e-02
48	69	-1.9631373e-02
48	70	-8.9818988e-02
48	71	1.0488356e-01
48	72	2.9702260e-03
48	73	3.1977618e-02
48	74	9.4418105e-02
48	75	1.6992275e-01
48	76	1.0294923e-01
48	77	-1.1942941e-01
48	78	-5.5301252e-03
48	79	-4.5155123e-02
48	80	1.0140385e-01
48	81	-5.4150127e-02
48	82	-9.8955435e-03
48	83	-7.8381584e-02
48	84	-1.2326809e-02
48	85	-5.2354722e-02
48	86	-1.0036810e-03
48	87	1.4688961e-01
48	88	-9.2730040e-03
48	89	-9.0670612e-02
48	90	5.7114291e-02
48	91	-6.4480427e-02
48	92	-5.6634051e-02
48	93	-9.1305613e-02
48	94	3.6986099e-01
48	95	-5.7687491e-04
48	96	6.8855411e-02
48	97	1.7150895e-01
48	98	-1.7450135e-02
48	99	-6.5982342e-02
49	50	-1.1672989e-01
49	51	-6.2620428e-02
49	52	-1.0263281e-01
49	53	3.2503101e-01
49	54	-2.6003104e-01
49	55	5.7465839e-03
49	56	1.7337975e-02
49	57	1.8723043e-01
49	58	-9.8033711e-02
49	59	1.6225622e-02
49	60	1.3605086e-01
49	61	-5.0897994e-03
49	62	-1.3001547e-01
49	63	1.6484639e-01
49	64	-8.9878692e-02
49	65	1.2527526e-02
49	66	2.2349189e-01
49	67	-6.7640345e-02
49	68	1.4127267e-01
49	69	1.2685341e-01
49	70	-1.8850352e-02
49	71	-2.6265136e-01
49	72	3.3186691e-02
49	73	-1.3259989e-01
49	74	-5.2767752e-02
49	75	-8.7876200e-02
49	76	-2.3047927e-01
49	77	-1.8939187e-01
49	78	5.2762675e-02
49	79	-8.5720580e-03
49	80	-9.0327918e-02
49	81	-3.1214416e-02
49	82	-1.1274726e-02
49	83	1.0376743e-02
49	84	-4.5837757e-02
49	85	-3.0820871e-01
49	86	3.0584652e-01
49	87	-1.2011479e-01
49	88	-5.0388231e-02
49	89	-2.9920873e-02
49	90	-9.4098624e-03
49	91	-3.8415502e-03
49	92	2.0052694e-01
49	93	2.6460983e-01
49	94	9.8915969e-02
49	95	1.1814271e-01
49	96	-1.9875306e-02
49	97	6.0406787e-03
49	98	-2.8867318e-03
49	99	2.1422747e-01
50	51	1.2355299e-02
50	52	-7.4644208e-02
50	53	2.8751219e-03
50	54	-5.2625632e-02
50	55	-1.2906888e-02
50	56	8.8356790e-02
50	57	-4.9825776e-02
50	58	1.6695079e-01
50	59	1.1050788e-02
50	60	-8.9698380e-03
50	61	4.3989558e-03
50	62	-5.0786321e-02
50	63	-1.0480241e-01
50	64	2.3111634e-01
50	65	-4.9031832e-02
50	66	2.9975253e-02
50	67	9.8629270e-02
50	68	6.8710298e-02
50	69	-7.8435222e-02
50	70	1.0995985e-01
50	71	1.0495206e-01
50	72	2.4737918e-01
50	73	-1.8806775e-02
50	74	3.1937780e-02
50	75	-4.9720479e-02
50	76	3.8836998e-02
50	77	8.2496583e-02
50	78	3.2217872e-02
50	79	-1.2450532e-02
50	80	-1.5084422e-01
50	81	3.3239331e-02
50	82	8.0253708e-03
50	83	4.3209475e-02
50	84	9.7500985e-02
50	85	-8.5185516e-02
50	86	-1.0622459e-01
50	87	9.2414451e-03
50	88	5.6383865e-02
50	89	-2.1317731e-02
50	90	-1.9191647e-01
50	91	-1.3104026e-01
50	92	-2.4843772e-01
50	93	3.7524917e-02
50	94	-2.0757087e-01
50	95	-7.8968775e-03
50	96	-8.1552587e-02
50	97	8.3445601e-02
50	98	-1.6226785e-01
50	99	1.3416554e-01
51	52	1.7154379e-01
51	53	-4.1762481e-02
51	54	-5.7375770e-02
51	55	-4.9632947e-02
51	56	1.8130640e-01
51	57	-1.4557648e-02
51	58	1.4059097e-01
51	59	-4.0455813e-02
51	60	-8.0764199e-02
51	61	-5.0656574e-02
51	62	-4.4353754e-02
51	63	-4.9766195e-04
51	64	1.0126939e-01
51	65	1.1072896e-01
51	66	1.4529167e-01
51	67	1.1690107e-01
51	68	-1.5450862e-01
51	69	-1.8924207e-01
51	70	-5.4261567e-02
51	71	8.3804996e-02
51	72	-8.6101811e-03
51	73	-1.1469384e-01
51	74	-1.4621643e-01
51	75	2.2499347e-01
51	76	1.0942141e-01
51	77	-1.5114822e-01
51	78	1.0379303e-01
51	79	4.1007773e-02
51	80	7.9706917e-02
51	81	-2.1010493e-01
51	82	-1.0387020e-01
51	83	-4.5466747e-02
51	84	-8.4340537e-02
51	85	-6.0018489e-03
51	86	-1.2226889e-01
51	87	-4.1363295e-02
51	88	2.2147454e-01
51	89	-1.8761994e-02
51	90	1.0548963e-01
51	91	8.9906622e-03
51	92	-5.7897055e-02
51	93	-7.3408981e-02
51	94	1.7987251e-01
51	95	1.5327952e-01
51	96	-1.2482406e-01
51	97	2.4827692e-01
51	98	1.3951220e-02
51	99	-4.0136442e-03
52	53	4.2879650e-03
52	54	2.7291150e-02
52	55	8.5868632e-02
52	56	-3.4816258e-02
52	57	1.8838843e-01
52	58	4.4174070e-02
52	59	-1.0083873e-01
52	60	-1.4629599e-02
52	61	-8.2278620e-02
52	62	-2.1101422e-02
52	63	-9.2786606e-02
52	64	1.9964704e-02
52	65	2.4440015e-02
52	66	-1.1555861e-01
52	67	1.8011596e-01
52	68	1.2215732e-01
52	69	3.8765535e-02
52	70	2.5017527e-02
52	71	-1.1004941e-02
52	72	1.3094547e-01
52	73	-8.6498496e-02
52	74	-5.4430189e-02
52	75	1.5415075e-01
52	76	-2.3953505e-02
52	77	-6.6416686e-02
52	78	1.8645871e-01
52	79	4.1165800e-02
52	80	5.3476643e-02
52	81	-1.3146353e-01
52	82	-9.3875699e-02
52	83	1.4069410e-01
52	84	1.3965847e-02
52	85	1.5171838e-01
52	86	-1.0268627e-01
52	87	6.3828578e-03
52	88	1.6743909e-01
52	89	1.7030686e-01
52	90	1.0500527e-01
52	91	8.6687788e-02
52	92	1.2227270e-01
52	93	1.0014627e-02
52	94	2.0904382e-01
52	95	5.2842163e-02
52	96	-1.6444973e-02
52	97	-4.4500945e-02
52	98	2.4153728e-01
52	99	-5.8762285e-02
53	54	3.9726605e-03
53	55	-8.8733905e-02
53	56	2.5644630e-01
53	57	-1.3186296e-01
53	58	-6.7086957e-02
53	59	1.3201638e-01
53	60	-4.1162237e-02
53	61	-5.3252476e-03
53	62	4.6492924e-02
53	63	4.4404849e-02
53	64	-3.5769951e-01
53	65	1.5457939e-02
53	66	7.9963340e-02
53	67	-5.1186208e-02
53	68	-7.4819166e-02
53	69	-1.3300262e-01
53	70	7.8482191e-02
53	71	-1.0333635e-01
53	72	1.0003539e-01
53	73	-2.1923322e-01
53	74	-4.8322579e-02
53	75	-1.1161997e-01
53	76	-6.9263156e-02
53	77	-3.9968967e-02
53	78	-2.7413550e-01
53	79	-2.3136919e-02
53	80	-1.0682352e-01
53	81	-5.2897349e-03
53	82	-1.8262760e-02
53	83	-1.2768911e-01
53	84	2.1485014e-01
53	85	-1.6689559e-01
53	86	2.1947698e-01
53	87	-8.7485723e-02
53	88	-8.0576327e-02
53	89	-7.0757295e-02
53	90	-2.2388575e-02
53	91	-5.5968884e-02
53	92	1.4760306e-01
53	93	6.4883385e-02
53	94	3.3556789e-01
53	95	-7.7406671e-02
53	96	-1.8285813e-01
53	97	-2.5795257e-01
53	98	9.4952389e-02
53	99	9.1460903e-02
54	55	4.2772590e-02
54	56	-2.0751483e-02
54	57	-8.7854539e-02
54	58	-1.0107094e-01
54	59	2.2300738e-02
54	60	-6.6343526e-02
54	61	-4.0025973e-02
54	62	1.0626649e-01
54	63	1.2979483e-02
54	64	-9.8274815e-02
54	65	-4.0406137e-02
54	66	-5.0382983e-02
54	67	-8.5256229e-02
54	68	8.8050176e-03
54	69	-6.2289447e-02
54	70	2.9881130e-04
54	71	-3.5269202e-02
54	72	-5.9675408e-02
54	73	-4.8303174e-02
54	74	8.8565259e-02
54	75	8.3368365e-02
54	76	-5.1762894e-02
54	77	5.1575979e-02
54	78	-2.0163621e-01
54	79	-7.5455436e-02
54	80	1.8553076e-02
54	81	1.0872636e-01
54	82	1.9323596e-01
54	83	-1.3090567e-02
54	84	5.2168195e-02
54	85	1.2309500e-01
54	86	-8.0896591e-02
54	87	4.5750605e-02
54	88	1.0671967e-01
54	89	-2.9141818e-02
54	90	3.1868715e-01
54	91	4.0398792e-03
54	92	3.0246002e-01
54	93	2.9052691e-02
54	94	-1.7591751e-01
54	95	-3.2320475e-02
54	96	2.4480496e-02
54	97	1.3476120e-01
54	98	-2.2014778e-01
54	99	-8.9094091e-02
55	56	-2.3980386e-02
55	57	6.7773824e-02
55	58	-9.8440554e-02
55	59	-4.8092005e-02
55	60	-1.5770013e-02
55	61	2.3772214e-02
55	62	-1.9461680e-01
55	63	1.2699563e-01
55	64	-3.0827558e-02
55	65	-5.2277322e-02
55	66	-1.5940825e-01
55	67	-3.9741143e-02
55	68	2.2809919e-02
55	69	8.3153692e-02
55	70	3.9666236e-02
55	71	-2.3498671e-02
55	72	-7.2066958e-03
55	73	-3.6106272e-02
55	74	1.4795428e-01
55	75	-2.7336005e-02
55	76	2.1658742e-02
55	77	8.0295735e-02
55	78	-6.5018692e-02
55	79	-2.0450954e-02
55	80	-7.9626909e-02
55	81	3.4039987e-02
55	82	1.7228907e-01
55	83	-2.4527911e-02
55	84	-2.7483651e-02
55	85	1.4381226e-01
55	86	-3.4565682e-02
55	87	2.2779179e-02
55	88	1.0754532e-01
55	89	1.0608454e-02
55	90	-6.0168912e-02
55	91	1.0545185e-01
55	92	1.6034533e-01
55	93	8.4651993e-02
55	94	-6.4763828e-02
55	95	-5.3606237e-02
55	96	-3.6084716e-02
55	97	4.5312929e-02
55	98	2.4750177e-02
55	99	2.1211669e-01
56	57	-6.7716340e-03
56	58	1.9011675e-01
56	59	-2.6768749e-02
56	60	-8.6820579e-02
56	61	-1.2310487e-02
56	62	-4.8835986e-03
56	63	9.8360488e-02
56	64	-8.4703835e-02
56	65	9.1995292e-02
56	66	4.8697511e-02
56	67	2.5274525e-01
56	68	-1.4233862e-02
56	69	-1.0785874e-01
56	70	-7.1288262e-02
56	71	-1.1899812e-01
56	72	2.2949134e-01
56	73	-1.5341880e-01
56	74	-1.7739198e-01
56	75	2.2658077e-02
56	76	1.4166597e-01
56	77	1.3253182e-01
56	78	-9.2194945e-02
56	79	2.4899465e-01
56	80	-6.8188327e-02
56	81	-3.5980221e-02
56	82	-2.1612749e-02
56	83	-1.4086961e-01
56	84	1.0888892e-01
56	85	-5.3934811e-02
56	86	6.7443815e-02
56	87	-1.1945085e-01
56	88	-6.8250996e-03
56	89	-1.7980877e-02
56	90	9.6451547e-02
56	91	8.6483027e-02
56	92	-3.7905281e-02
56	93	2.1273547e-01
56	94	-9.0799597e-03
56	95	5.5608815e-02
56	96	-1.2072708e-01
56	97	8.9780707e-02
56	98	1.2718653e-01
56	99	-5.5430779e-02
57	58	-6.7874550e-02
57	59	-5.5052648e-02
57	60	-5.5021034e-02
57	61	-1.2688528e-01
57	62	-3.4804340e-02
57	63	4.1492934e-02
57	64	9.2410496e-02
57	65	2.4740263e-01
57	66	-1.5498382e-02
57	67	-1.4954793e-02
57	68	-4.9093674e-02
57	69	6.0205448e-02
57	70	-6.7339668e-02
57	71	-3.1928059e-02
57	72	2.2802494e-02
57	73	1.4956812e-01
57	74	-9.1502672e-02
57	75	-3.3163554e-02
57	76	-1.0298307e-01
57	77	-9.2673028e-02
57	78	5.0720606e-02
57	79	9.2870608e-02
57	80	-1.8192538e-02
57	81	4.5750492e-02
57	82	-4.3468140e-02
57	83	1.3541593e-01
57	84	-7.8358545e-03
57	85	3.0293943e-02
57	86	6.0040165e-02
57	87	2.1532040e-02
57	88	6.1003633e-03
57	89	1.0800912e-01
57	90	7.2260547e-02
57	91	1.1679933e-01
57	92	1.7149032e-01
57	93	5.2591485e-03
57	94	2.3037459e-02
57	95	1.3429055e-01
57	96	7.1894193e-02
57	97	-1.7415437e-01
57	98	1.3954792e-01
57	99	7.4112081e-02
58	59	1.9653689e-01
58	60	1.3219787e-01
58	61	-6.8739747e-02
58	62	4.7436178e-02
58	63	-7.6490403e-02
58	64	2.1296321e-01
58	65	-2.3334591e-01
58	66	1.2131444e-01
58	67	6.5707210e-02
58	68	-7.5582775e-02
58	69	-1.1515256e-01
58	70	-4.6882236e-03
58	71	-8.4100690e-02
58	72	1.4620406e-01
58	73	-1.8242331e-02
58	74	-9.5869219e-02
58	75	4.4797953e-02
58	76	1.5926164e-01
58	77	3.2380646e-02
58	78	1.9481697e-01
58	79	1.3097871e-01
58	80	-3.0118222e-01
58	81	-4.6343537e-03
58	82	-1.3652668e-01
58	83	1.4443757e-01
58	84	3.4102845e-02
58	85	-7.9086893e-02
58	86	-1.2070807e-02
58	87	-1.2939622e-01
58	88	7.0152210e-02
58	89	-1.7329952e-02
58	90	-6.5041174e-02
58	91	-1.0124263e-01
58	92	-3.4289031e-02
58	93	1.1003876e-01
58	94	-1.6195198e-01
58	95	-1.0071997e-01
58	96	-1.3584784e-01
58	97	-8.6997884e-02
58	98	6.0477561e-02
58	99	-4.1323474e-02
59	60	4.2386896e-02
59	61	-4.4961720e-02
59	62	3.1444413e-02
59	63	-3.4147363e-02
59	64	-7.2516654e-02
59	65	2.4635600e-02
59	66	1.1111563e-01
59	67	-1.0526211e-01
59	68	1.5196669e-01
59	69	-1.1159403e-01
59	70	1.3539514e-01
59	71	2.1942604e-02
