38	88	4.6594659e-02
38	89	-3.4505845e-02
38	90	-2.5777097e-02
38	91	4.7148634e-02
38	92	-8.0671607e-02
38	93	1.0784194e-02
38	94	-6.3498752e-02
38	95	1.6926415e-02
38	96	1.3207173e-02
38	97	-2.7331858e-02
38	98	-6.4031354e-02
38	99	1.0408014e-01
39	40	-4.5221734e-02
39	41	1.0750964e-03
39	42	-9.3922297e-02
39	43	-2.7235461e-02
39	44	-1.9915654e-02
39	45	-6.5281892e-02
39	46	-5.2574643e-02
39	47	1.2753731e-04
39	48	1.7289876e-02
39	49	-4.5090406e-02
39	50	-2.8310805e-02
39	51	-1.1233308e-02
39	52	3.8722074e-02
39	53	-2.9825108e-02
39	54	-5.0437721e-03
39	55	3.3026512e-02
39	56	-1.5530347e-02
39	57	2.1448826e-03
39	58	-1.7510923e-02
39	59	-1.8929617e-02
39	60	-2.7674812e-02
39	61	-1.2996548e-02
39	62	-5.3064786e-03
39	63	1.0448609e-02
39	64	-9.6440928e-02
39	65	1.9457585e-02
39	66	-3.1197886e-02
39	67	-1.0538636e-02
39	68	-3.4566432e-02
39	69	-1.4917314e-02
39	70	-5.6576251e-02
39	71	1.6381861e-02
39	72	-3.1588624e-02
39	73	5.1368278e-03
39	74	1.7068643e-02
39	75	-7.5363237e-02
39	76	-3.6453489e-02
39	77	3.9565435e-02
39	78	6.5151858e-02
39	79	4.1514921e-02
39	80	3.6124691e-02
39	81	2.6337267e-02
39	82	1.4351063e-02
39	83	-2.2575071e-03
39	84	8.7431297e-03
39	85	1.8175174e-03
39	86	6.1858600e-02
39	87	1.5572261e-02
39	88	-1.6531072e-02
39	89	-4.7671665e-02
39	90	-6.6971060e-02
39	91	-4.6083802e-04
39	92	-3.2984460e-02
39	93	1.0153384e-02
39	94	-3.7125273e-02
39	95	-4.1916474e-02
39	96	1.5911438e-02
39	97	1.9408521e-02
39	98	-4.3868103e-03
39	99	3.5449725e-02
40	41	4.6187270e-02
40	42	-2.3252056e-02
40	43	1.9338840e-02
40	44	3.2522593e-02
40	45	5.3443953e-03
40	46	-4.5722632e-02
40	47	7.8457745e-02
40	48	1.2360940e-01
40	49	-3.0457290e-02
40	50	5.3253728e-02
40	51	-5.0910916e-02
40	52	-4.3297338e-02
40	53	2.7613719e-02
40	54	2.4316973e-02
40	55	5.6946252e-03
40	56	1.0288514e-01
40	57	-2.7359807e-03
40	58	-1.8502796e-02
40	59	3.1496275e-02
40	60	8.7675666e-03
40	61	4.2454960e-02
40	62	8.0573557e-02
40	63	3.2473760e-02
40	64	1.1398787e-01
40	65	4.5784257e-02
40	66	-4.3477368e-03
40	67	-7.5654969e-03
40	68	1.1684149e-02
40	69	5.2217132e-02
40	70	1.0426030e-02
40	71	-3.2184537e-02
40	72	7.7833510e-02
40	73	-6.9945683e-03
40	74	-3.0864243e-02
40	75	-1.6447612e-02
40	76	1.5175525e-02
40	77	-7.1358340e-02
40	78	-5.2793583e-02
40	79	-3.8552333e-02
40	80	-3.6388007e-02
40	81	3.9839937e-02
40	82	-5.9714591e-02
40	83	-5.4838914e-02
40	84	-6.7399656e-02
40	85	-2.8165215e-02
40	86	1.6810852e-02
40	87	-3.0465901e-02
40	88	3.0745469e-02
40	89	4.0744520e-03
40	90	-1.3516833e-02
40	91	-5.9458968e-03
40	92	1.8777767e-02
40	93	3.5145745e-02
40	94	-3.2680236e-03
40	95	1.1181962e-01
40	96	-5.0853280e-02
40	97	-7.5734011e-02
40	98	-2.4399163e-02
40	99	-1.1360961e-02
41	42	2.7220287e-02
41	43	-2.6285372e-02
41	44	3.5144203e-02
41	45	-4.1683755e-02
41	46	-9.6524041e-04
41	47	-8.4346509e-02
41	48	1.0958350e-02
41	49	-5.7604671e-02
41	50	-2.2613190e-02
41	51	3.8589432e-03
41	52	-2.9000243e-02
41	53	-2.8759501e-02
41	54	-5.0878366e-02
41	55	-2.8146721e-02
41	56	-4.9669134e-02
41	57	-8.6030167e-03
41	58	3.2707073e-02
41	59	8.2272691e-03
41	60	2.3870278e-02
41	61	-6.5035419e-03
41	62	2.5618639e-02
41	63	6.7037961e-03
41	64	4.3985477e-02
41	65	2.5244591e-02
41	66	5.0718124e-02
41	67	1.1343612e-02
41	68	1.1167140e-02
41	69	-5.5823148e-02
41	70	2.2262118e-02
41	71	-2.9994039e-02
41	72	7.4414310e-02
41	73	-1.2526768e-02
41	74	-7.2843376e-03
41	75	-1.7804403e-02
41	76	3.7901368e-02
41	77	3.5985395e-02
41	78	-9.8753712e-02
41	79	3.1792495e-03
41	80	1.5968149e-02
41	81	7.0056174e-03
41	82	-4.4150800e-02
41	83	1.7629697e-02
41	84	3.7896280e-02
41	85	2.2910856e-02
41	86	7.0174689e-02
41	87	5.2958926e-02
41	88	-5.9944668e-02
41	89	-1.8036379e-02
41	90	6.4191557e-02
41	91	-7.7901133e-04
41	92	8.1233050e-02
41	93	3.6960658e-02
41	94	-3.7364680e-02
41	95	1.4141815e-01
41	96	-3.1036446e-02
41	97	-3.5687598e-02
41	98	4.7367470e-02
41	99	-5.5346819e-02
42	43	-6.2181745e-03
42	44	5.4682118e-02
42	45	1.8163710e-02
42	46	2.4361897e-02
42	47	-8.1744945e-02
42	48	-7.7486207e-02
42	49	8.6949153e-02
42	50	1.8339503e-03
42	51	2.6168611e-02
42	52	-1.2042968e-02
42	53	-4.8740124e-02
42	54	-1.1571655e-02
42	55	5.0977429e-03
42	56	-4.9779000e-02
42	57	-4.3436506e-02
42	58	-7.8799810e-03
42	59	1.7302203e-02
42	60	-1.7418540e-03
42	61	2.6968589e-02
42	62	-7.8222929e-02
42	63	-3.7519237e-02
42	64	1.7134944e-02
42	65	3.8004019e-02
42	66	4.4270410e-02
42	67	-4.5063909e-03
42	68	-1.0430678e-02
42	69	-2.4023482e-02
42	70	5.9420636e-02
42	71	-9.7939350e-03
42	72	-5.9850155e-03
42	73	-8.4649113e-02
42	74	9.0048526e-03
42	75	7.3674224e-02
42	76	3.7728025e-02
42	77	-4.2723407e-02
42	78	-9.1462988e-03
42	79	3.2482973e-02
42	80	-4.2548100e-02
42	81	-1.2721395e-02
42	82	1.3044599e-02
42	83	1.5745131e-02
42	84	1.1051500e-02
42	85	1.9601868e-02
42	86	1.9284217e-02
42	87	6.5734657e-02
42	88	-9.2141834e-04
42	89	7.9164338e-02
42	90	7.7801723e-02
42	91	6.1687592e-02
42	92	1.1605409e-02
42	93	-6.0775255e-03
42	94	5.7623770e-02
42	95	5.7265832e-02
42	96	2.4263797e-02
42	97	1.2882152e-02
42	98	6.3011373e-02
42	99	-5.4606238e-02
43	44	1.0062953e-02
43	45	2.1639391e-02
43	46	2.8806102e-02
43	47	1.5700439e-02
43	48	6.7816170e-02
43	49	-3.5270767e-02
43	50	8.3755008e-03
43	51	8.8970676e-02
43	52	5.1489680e-02
43	53	-1.9450397e-02
43	54	-1.8272559e-02
43	55	-1.5928256e-02
43	56	-2.7532445e-02
43	57	6.1941161e-02
43	58	-1.5345929e-03
43	59	6.7754546e-04
43	60	-8.9905896e-03
43	61	5.3565807e-02
43	62	4.9108892e-02
43	63	-1.0041107e-01
43	64	2.6559940e-03
43	65	3.2843109e-02
43	66	-3.7098235e-03
43	67	-4.0434785e-02
43	68	4.7634996e-03
43	69	4.4146060e-02
43	70	-5.5801832e-02
43	71	-4.3244514e-02
43	72	1.0718519e-01
43	73	5.1599146e-02
43	74	1.3400937e-02
43	75	6.2164829e-02
43	76	2.9135021e-02
43	77	-7.0588325e-02
43	78	6.8946276e-03
43	79	-5.9115297e-03
43	80	8.4729192e-02
43	81	-5.8162847e-02
43	82	2.8578695e-02
43	83	-1.7549398e-02
43	84	-1.2823981e-02
43	85	-8.7779508e-03
43	86	-7.0644935e-02
43	87	-9.1098238e-02
43	88	1.0231710e-02
43	89	3.4568833e-02
43	90	-1.5391643e-03
43	91	-1.2041392e-02
43	92	4.8999593e-02
43	93	1.1492886e-01
43	94	-1.0153319e-01
43	95	1.8172459e-02
43	96	-8.5368614e-04
43	97	-5.3492215e-02
43	98	1.7900849e-02
43	99	5.7993499e-03
44	45	2.9830716e-03
44	46	-2.2283632e-02
44	47	7.6268549e-02
44	48	1.0042553e-02
44	49	8.2642901e-02
44	50	3.2003624e-02
44	51	-5.1098446e-02
44	52	7.1732717e-02
44	53	-1.0027204e-01
44	54	-1.5227733e-02
44	55	-1.6208924e-02
44	56	8.3231774e-03
44	57	-5.5057233e-02
44	58	1.0509946e-03
44	59	5.2055383e-02
44	60	-1.1245330e-02
44	61	-6.4149797e-02
44	62	4.1256579e-03
44	63	3.9218547e-02
44	64	-4.7598765e-03
44	65	3.0190115e-02
44	66	3.0272043e-02
44	67	2.4651206e-02
44	68	-3.1481756e-02
44	69	1.7883851e-02
44	70	3.9494913e-03
44	71	7.6643499e-03
44	72	-2.0674400e-02
44	73	1.9685984e-02
44	74	3.8700324e-02
44	75	-3.6460051e-02
44	76	-3.4218613e-02
44	77	-5.0372686e-04
44	78	3.7346539e-02
44	79	-7.7738919e-03
44	80	3.2154768e-02
44	81	2.6194163e-02
44	82	7.6795498e-03
44	83	-2.5164150e-02
44	84	-7.2467559e-03
44	85	6.5751262e-03
44	86	-1.1852345e-02
44	87	2.2346011e-02
44	88	3.6119427e-02
44	89	-4.4067975e-02
44	90	-2.3453121e-02
44	91	7.6914240e-02
44	92	-2.7843708e-02
44	93	-1.5846032e-02
44	94	1.3754320e-02
44	95	5.4304000e-02
44	96	1.0888439e-02
44	97	9.0805950e-03
44	98	-6.1007691e-02
44	99	-3.5708828e-02
45	46	1.7142620e-03
45	47	6.1624449e-03
45	48	3.4277086e-02
45	49	9.7027486e-03
45	50	3.4695665e-03
45	51	6.0699360e-02
45	52	-1.8197622e-02
45	53	4.6479159e-02
45	54	-3.4226963e-02
45	55	2.5715033e-02
45	56	2.6769234e-02
45	57	-3.4980579e-02
45	58	1.4765226e-02
45	59	3.2876921e-02
45	60	1.5485450e-02
45	61	5.3286538e-02
45	62	-3.7654633e-03
45	63	4.3563068e-03
45	64	4.4230990e-02
45	65	-5.5646539e-02
45	66	2.3885907e-03
45	67	1.9376954e-02
45	68	-2.4561987e-02
45	69	6.4154993e-03
45	70	1.6892776e-02
45	71	1.9855292e-02
45	72	-1.5090587e-02
45	73	2.6365870e-02
45	74	-3.0643338e-02
45	75	1.9432551e-02
45	76	-6.4611753e-03
45	77	-1.0445338e-02
45	78	1.2692495e-02
45	79	-1.1940850e-02
45	80	4.3173973e-02
45	81	8.1797177e-03
45	82	3.6843768e-02
45	83	5.6838051e-03
45	84	7.5683782e-03
45	85	-6.8608221e-02
45	86	-8.4491772e-02
45	87	-4.0836977e-02
45	88	-1.0471579e-02
45	89	1.1192507e-02
45	90	1.1832689e-02
45	91	-2.1839305e-02
45	92	-1.0739406e-02
45	93	2.1165450e-02
45	94	2.3288636e-03
45	95	-7.3974145e-02
45	96	3.7740743e-03
45	97	3.1268157e-02
45	98	-5.0927397e-02
45	99	4.4135998e-02
46	47	-5.7533546e-02
46	48	-1.0368734e-01
46	49	-4.5692483e-02
46	50	2.1536955e-02
46	51	5.0148485e-02
46	52	-3.4584368e-02
46	53	6.1874927e-03
46	54	5.2049435e-02
46	55	-5.4718428e-02
46	56	3.4006588e-02
46	57	4.1646037e-02
46	58	5.8587513e-02
46	59	-1.2160683e-02
46	60	4.3573504e-02
46	61	-4.2912305e-02
46	62	-4.8308525e-02
46	63	5.2727165e-03
46	64	-5.0149814e-02
46	65	-3.7669286e-03
46	66	4.8917472e-02
46	67	5.4629082e-03
46	68	4.4436782e-02
46	69	-5.8318562e-03
46	70	2.7748789e-02
46	71	-5.5331524e-03
46	72	-1.8726316e-03
46	73	-1.1775460e-02
46	74	-2.7846208e-02
46	75	1.0706198e-01
46	76	-2.7869767e-03
46	77	3.0296910e-02
46	78	-3.9877493e-02
46	79	3.4200807e-02
46	80	5.5134814e-02
46	81	-2.1569631e-02
46	82	-4.7776797e-03
46	83	6.1705500e-03
46	84	1.2250258e-02
46	85	1.7700676e-02
46	86	6.2725612e-02
46	87	1.8053500e-02
46	88	-2.6967462e-02
46	89	3.7673185e-02
46	90	1.7380126e-03
46	91	-1.3330758e-02
46	92	-1.4220371e-02
46	93	-8.5370207e-02
46	94	4.4593390e-02
46	95	3.9293420e-02
46	96	1.8816709e-02
46	97	-1.4320593e-03
46	98	7.5991713e-02
46	99	2.3983956e-03
47	48	9.2573902e-02
47	49	4.3519323e-02
47	50	3.4897908e-02
47	51	-8.4243329e-02
47	52	1.2877047e-01
47	53	5.1107209e-02
47	54	9.3295778e-02
47	55	-7.9621733e-02
47	56	1.2934527e-01
47	57	-1.3315934e-02
47	58	-8.1900087e-02
47	59	8.7917483e-02
47	60	6.9481829e-03
47	61	-3.8022054e-02
47	62	-1.1323371e-02
47	63	9.9516174e-02
47	64	2.7645486e-02
47	65	5.4293010e-02
47	66	-4.1808284e-02
47	67	1.6194079e-02
47	68	-9.1004588e-02
47	69	5.9864715e-02
47	70	-7.7262738e-02
47	71	-1.0124948e-01
47	72	-4.4148417e-02
47	73	4.6951023e-02
47	74	-2.8612362e-02
47	75	-8.9694809e-02
47	76	-1.7348427e-01
47	77	-7.4397953e-02
47	78	2.5046693e-02
47	79	3.4085263e-02
47	80	-4.3732616e-02
47	81	1.7571536e-02
47	82	-8.6481056e-02
47	83	1.8690984e-02
47	84	1.7196727e-02
47	85	-1.0807679e-01
47	86	1.2855851e-02
47	87	6.5366768e-04
47	88	2.0222551e-02
47	89	-9.4974585e-02
47	90	5.8404572e-04
47	91	3.2295277e-02
47	92	-1.9113154e-02
47	93	4.3846959e-02
47	94	1.4375424e-01
47	95	-1.2078509e-01
47	96	8.9608257e-03
47	97	4.5228251e-02
47	98	-8.6993436e-02
47	99	-1.1426719e-01
48	49	-6.3815856e-02
48	50	-2.2782119e-02
48	51	6.9337810e-02
48	52	7.2071046e-02
48	53	-2.1996839e-02
48	54	-3.5228774e-02
48	55	4.7610661e-02
48	56	4.2294807e-02
48	57	2.3321859e-02
48	58	-2.9216386e-02
48	59	4.6856528e-02
48	60	-3.6365414e-02
48	61	4.7174465e-02
48	62	9.6866461e-02
48	63	-9.3520598e-02
48	64	1.3289879e-01
48	65	2.1742351e-02
48	66	-4.0266654e-02
48	67	-5.5003467e-02
48	68	-7.6674778e-03
48	69	5.8078043e-02
48	70	-8.5469614e-02
48	71	-3.6904874e-02
48	72	5.3798593e-02
48	73	4.2265313e-02
48	74	-2.0801212e-02
48	75	-3.6370009e-02
48	76	6.3382825e-02
48	77	-3.5783003e-02
48	78	1.6042071e-02
48	79	-6.5550015e-02
48	80	2.4520827e-02
48	81	-1.3705008e-02
48	82	-6.3683322e-02
48	83	3.3567873e-02
48	84	-6.9900996e-02
48	85	-5.5098390e-02
48	86	-5.4622043e-02
48	87	-3.5980020e-02
48	88	7.3999952e-02
48	89	-2.1363863e-02
48	90	1.2133184e-02
48	91	3.1554512e-02
48	92	8.1207719e-02
48	93	1.2269423e-01
48	94	-9.0703717e-02
48	95	-4.0595435e-02
48	96	-4.2628312e-02
48	97	1.2816087e-02
48	98	-1.0026569e-02
48	99	8.7412837e-02
49	50	2.6976268e-02
49	51	-1.3163030e-01
49	52	7.5681649e-03
49	53	-5.8932695e-02
49	54	-9.7757624e-03
49	55	6.7392584e-02
49	56	-2.7507306e-02
49	57	-2.6198143e-02
49	58	-4.5593582e-02
49	59	5.9571168e-03
49	60	-9.2181466e-03
49	61	3.7905732e-02
49	62	1.8211604e-02
49	63	4.6083356e-02
49	64	3.5683897e-02
49	65	-2.7722919e-02
49	66	3.7282343e-02
49	67	2.3596634e-02
49	68	-1.3678516e-02
49	69	3.1274112e-02
49	70	4.3130611e-02
49	71	2.7986466e-03
49	72	-5.1847803e-02
49	73	-4.3755277e-02
49	74	3.5679404e-02
49	75	-2.2929487e-02
49	76	-1.7241074e-02
49	77	-3.2675385e-03
49	78	8.9413528e-02
49	79	-7.8775420e-02
49	80	-4.2515514e-02
49	81	7.1611040e-04
49	82	4.2226810e-02
49	83	-3.1211012e-02
49	84	-1.2368225e-02
49	85	5.8065671e-02
49	86	-2.0485532e-02
49	87	-6.5143467e-04
49	88	3.8231544e-02
49	89	-6.4895078e-03
49	90	-5.3763580e-02
49	91	5.8570886e-02
49	92	-1.1127646e-01
49	93	-8.3394067e-02
49	94	2.9647656e-02
49	95	-3.6627092e-02
49	96	1.4646948e-02
49	97	4.9558609e-02
49	98	-7.6032318e-02
49	99	-2.4426297e-02
50	51	-7.0726150e-02
50	52	-1.5633382e-02
50	53	9.3949029e-03
50	54	1.4646407e-02
50	55	-2.9397461e-02
50	56	6.5837126e-02
50	57	-9.7552973e-04
50	58	3.2767489e-03
50	59	-1.0363194e-02
50	60	-5.2675785e-03
50	61	-7.9913565e-03
50	62	-1.5377078e-02
50	63	3.3540661e-02
50	64	-4.2492074e-02
50	65	-3.0933570e-02
50	66	2.7710172e-02
50	67	-1.0760445e-02
50	68	8.1476917e-03
50	69	5.0186401e-03
50	70	7.6523777e-02
50	71	7.7727498e-03
50	72	6.5959031e-02
50	73	1.4731685e-03
50	74	-2.8911242e-02
50	75	3.6363779e-03
50	76	-6.7650395e-02
50	77	-2.7566833e-02
50	78	1.6343601e-02
50	79	9.5804294e-03
50	80	-2.2472789e-03
50	81	5.4788599e-03
50	82	-1.2447553e-02
50	83	-3.8990298e-02
50	84	4.3050565e-03
50	85	-1.0387067e-02
50	86	-5.4125558e-02
50	87	-4.2297718e-03
50	88	3.8274719e-02
50	89	4.0246987e-03
50	90	-4.9963195e-02
50	91	3.1636478e-02
50	92	-2.8532335e-02
50	93	-1.7761472e-02
50	94	3.4949998e-02
50	95	6.0039848e-02
50	96	-2.7032942e-02
50	97	-3.1641965e-02
50	98	-1.2028209e-02
50	99	-6.2015239e-03
51	52	-1.7154365e-02
51	53	5.7582183e-03
51	54	-3.5656278e-02
51	55	-4.1092225e-02
51	56	-3.4055979e-02
51	57	1.6475249e-02
51	58	-3.6975972e-02
51	59	-1.5533158e-02
51	60	1.5095836e-02
51	61	3.7086741e-03
51	62	-2.4156884e-02
51	63	-1.2385655e-01
51	64	1.9832450e-02
51	65	2.4466573e-02
51	66	-5.9375316e-02
51	67	1.1839683e-02
51	68	-3.0652135e-02
51	69	-2.9426523e-02
51	70	-6.4012041e-02
51	71	-1.2849217e-02
51	72	-3.3625563e-02
51	73	3.6072319e-02
51	74	8.9303803e-03
51	75	4.6485545e-02
51	76	9.1036850e-02
51	77	-1.7527526e-02
51	78	-3.1763338e-02
51	79	4.4580900e-02
51	80	6.6951322e-02
51	81	-6.4337939e-02
51	82	-1.7171088e-02
51	83	8.1603344e-02
51	84	3.3799179e-02
51	85	-6.3423527e-02
51	86	-4.7417649e-02
51	87	-2.6989908e-02
51	88	-2.1805442e-02
51	89	-9.1143395e-03
51	90	9.3237601e-02
51	91	-1.6550819e-02
51	92	9.1975637e-02
51	93	9.3701129e-02
51	94	-3.4928183e-02
51	95	-2.9968623e-02
51	96	2.8612605e-02
51	97	3.5916754e-03
51	98	7.0097023e-02
51	99	4.6927165e-02
52	53	-1.2065323e-01
52	54	-5.4471856e-03
52	55	-2.8656594e-04
52	56	4.5205302e-02
52	57	-4.9956646e-02
52	58	3.8274011e-02
52	59	3.9633244e-02
52	60	-6.4600715e-02
52	61	-8.6863476e-02
52	62	-6.8426183e-02
52	63	1.7487757e-03
52	64	-9.8925773e-02
52	65	1.3968512e-03
52	66	3.3239132e-03
52	67	-1.1458126e-02
52	68	5.5063903e-03
52	69	1.9122996e-02
52	70	-7.5851494e-02
52	71	3.1928268e-02
52	72	1.5855455e-02
52	73	9.5824978e-02
52	74	2.0433742e-02
52	75	6.9595002e-02
52	76	-9.9689370e-02
52	77	-1.2968763e-02
52	78	9.1178527e-02
52	79	3.4742957e-02
52	80	3.3801220e-02
52	81	3.6695627e-02
52	82	6.0958911e-02
52	83	-3.7823602e-02
52	84	-3.0606022e-02
52	85	-8.2832949e-03
52	86	-1.9520144e-02
52	87	9.9786350e-03
52	88	5.4753641e-02
52	89	3.8214095e-02
52	90	-4.4550081e-02
52	91	6.2608748e-02
52	92	6.8862758e-03
52	93	6.4720762e-02
52	94	-2.7337954e-02
52	95	-1.1669784e-01
52	96	2.8944883e-02
52	97	3.9702081e-02
52	98	4.1931581e-02
52	99	5.9499683e-02
53	54	2.8632156e-02
53	55	2.5540083e-02
53	56	2.1346418e-02
53	57	1.9066037e-02
53	58	2.3987596e-02
53	59	-4.7769713e-02
53	60	5.0978302e-02
53	61	8.8903316e-02
53	62	1.0750350e-02
53	63	1.1998231e-02
53	64	4.6140149e-02
53	65	-3.1721540e-02
53	66	-1.9448525e-02
53	67	-4.9816961e-03
53	68	-2.4107526e-02
53	69	-4.2315518e-02
53	70	5.9208981e-02
53	71	6.0558777e-05
53	72	4.5965496e-03
53	73	-2.1418607e-02
53	74	-4.9933478e-02
53	75	-1.0345366e-02
53	76	-2.5073140e-02
53	77	-5.8532183e-02
53	78	-1.1796135e-01
53	79	5.2947249e-04
53	80	-1.6456810e-02
53	81	-1.4643347e-02
53	82	2.3594100e-02
53	83	3.1196561e-02
53	84	4.4091862e-02
53	85	-1.2445287e-02
53	86	-1.6392005e-02
53	87	-4.7192306e-02
53	88	-3.3655539e-02
53	89	2.4065548e-02
53	90	4.4353920e-02
53	91	-7.2600452e-02
53	92	-3.8121772e-02
53	93	1.5589920e-02
53	94	-5.7420349e-03
53	95	-5.7397170e-03
53	96	-1.7130834e-02
53	97	-5.2006783e-02
53	98	-4.7687054e-03
53	99	-1.6042171e-02
54	55	-2.3916870e-03
54	56	1.9930602e-02
54	57	3.8108710e-02
54	58	1.9518750e-02
54	59	3.2092157e-02
54	60	3.7504999e-02
54	61	-1.5665191e-02
54	62	-2.3070482e-02
54	63	1.5918524e-02
54	64	-7.6778948e-04
54	65	-9.1826972e-03
54	66	2.1520220e-02
54	67	-3.2785872e-02
54	68	-6.9364264e-03
54	69	-1.2244271e-02
54	70	-4.3281095e-02
54	71	-7.2770578e-02
54	72	-2.5165492e-02
54	73	1.7156320e-02
54	74	6.4261334e-03
54	75	-4.9103207e-03
54	76	-2.0233486e-02
54	77	2.2872596e-02
54	78	-1.4099332e-02
54	79	5.8323356e-02
54	80	-4.0572543e-02
54	81	1.2102557e-03
54	82	-1.4162997e-02
54	83	4.2853800e-03
54	84	2.5160213e-03
54	85	1.7329392e-02
54	86	3.5111579e-02
54	87	7.6371942e-02
54	88	2.2998160e-02
54	89	3.5905579e-02
54	90	-5.5333529e-03
54	91	-2.0258898e-02
54	92	-2.4251141e-02
54	93	-9.3135747e-02
54	94	9.4074797e-02
54	95	-2.0220213e-02
54	96	-4.3971928e-02
54	97	-1.3996921e-02
54	98	4.3559566e-03
54	99	-6.2205874e-02
55	56	-3.0722471e-02
55	57	2.5594299e-02
55	58	4.1267579e-02
55	59	-2.3011465e-02
55	60	2.9707213e-03
55	61	1.3235919e-01
55	62	6.1694333e-02
55	63	-1.9064309e-03
55	64	5.2216704e-02
55	65	-4.4848256e-02
55	66	6.1415028e-02
55	67	-2.0162834e-02
55	68	-1.9409631e-02
55	69	-9.1578544e-03
55	70	-8.0220869e-03
55	71	-9.6035984e-04
55	72	-4.9023036e-02
55	73	-4.7936685e-02
55	74	-5.5824356e-03
55	75	-1.6834783e-02
55	76	-7.6873153e-04
55	77	-7.6584339e-03
55	78	6.5681681e-02
55	79	-5.9652582e-02
55	80	3.6285243e-02
55	81	1.4578877e-02
55	82	8.6962465e-02
55	83	-4.1831343e-03
55	84	-2.8986766e-02
55	85	6.5302444e-02
55	86	-2.5517235e-03
55	87	-2.1295208e-02
55	88	4.2292215e-02
55	89	6.0046784e-02
55	90	-7.7199351e-02
55	91	-7.5523735e-03
55	92	-9.7932083e-02
55	93	-3.1760873e-02
55	94	-7.0727687e-02
55	95	-3.5152771e-02
55	96	-3.6247180e-03
55	97	3.1418854e-02
55	98	2.5661060e-02
55	99	9.3674447e-02
56	57	-5.8730086e-02
56	58	-4.7955192e-02
56	59	8.5484445e-04
56	60	-5.2815048e-03
56	61	-2.4536923e-02
56	62	-3.7720368e-02
56	63	9.0481776e-02
56	64	-1.8010101e-02
56	65	1.2512663e-02
56	66	-5.3485440e-02
56	67	5.0115337e-02
56	68	1.0760831e-02
56	69	4.4878529e-02
56	70	2.2665828e-02
56	71	4.6383715e-02
56	72	-1.8113865e-02
56	73	2.0922684e-02
56	74	-4.2415549e-02
56	75	6.2952004e-02
56	76	-8.3538147e-02
56	77	-5.7075674e-02
56	78	1.4870838e-02
56	79	-5.3252605e-03
56	80	-1.9427877e-02
56	81	5.2959435e-02
56	82	-1.4048302e-02
56	83	-6.6221380e-02
56	84	-5.6338853e-02
56	85	-6.2829258e-02
56	86	5.3318926e-02
56	87	-3.5577933e-02
56	88	2.6029987e-02
56	89	-7.3532006e-03
56	90	-6.9028945e-02
56	91	1.9523109e-02
56	92	-6.9148078e-02
56	93	-1.3247115e-02
56	94	5.2901991e-02
56	95	-3.1576581e-02
56	96	2.2770023e-02
56	97	-4.4525635e-03
56	98	5.3833830e-03
56	99	7.4984063e-02
57	58	1.6608300e-02
57	59	-5.6842184e-02
57	60	4.3536880e-02
57	61	1.8872620e-02
57	62	5.3599917e-02
57	63	-5.0770112e-02
57	64	6.0360389e-02
57	65	-1.8940370e-02
57	66	3.3578247e-02
57	67	-6.4986353e-02
57	68	2.0854980e-02
57	69	1.7908425e-02
57	70	-3.1140820e-02
57	71	-9.3525340e-02
57	72	3.6273675e-02
57	73	-3.7626900e-02
57	74	-2.1141247e-02
57	75	-1.8906952e-02
57	76	3.3485055e-02
57	77	1.4002398e-02
57	78	8.9830881e-03
57	79	-1.3133179e-03
57	80	4.6498001e-02
57	81	-6.4311891e-02
57	82	-5.5026626e-02
57	83	3.6929259e-02
57	84	-4.2301032e-04
57	85	2.9241816e-02
57	86	-1.9379519e-02
57	87	-2.5786238e-02
57	88	5.1407745e-02
57	89	1.7374160e-02
57	90	3.6656403e-03
57	91	-3.8604556e-02
57	92	4.7820686e-02
57	93	1.0123493e-02
57	94	-2.5093364e-02
57	95	5.9420160e-02
57	96	-7.8030109e-04
57	97	-1.5493980e-03
57	98	6.2751591e-02
57	99	-1.1877927e-02
58	59	7.2637205e-02
58	60	-3.3692044e-02
58	61	-3.8595189e-02
58	62	7.6604814e-03
58	63	9.7318558e-03
58	64	-7.9013069e-02
58	65	-9.1770997e-03
58	66	1.6847135e-01
58	67	-6.5012179e-02
58	68	5.0849978e-02
58	69	1.1333721e-02
58	70	4.9136512e-02
58	71	7.0269166e-02
58	72	7.1856257e-02
58	73	-1.5105659e-02
58	74	-6.5559259e-02
58	75	1.8441212e-02
58	76	-2.6105798e-02
58	77	4.6093657e-02
58	78	-3.3967814e-02
58	79	3.5250839e-02
58	80	5.8086799e-02
58	81	9.9832574e-02
58	82	3.7844618e-02
58	83	-8.5820975e-03
58	84	-2.9210631e-03
58	85	3.1474278e-02
58	86	-2.7075191e-02
58	87	1.9687602e-02
58	88	-5.6999674e-02
58	89	7.5545775e-02
58	90	-1.4945169e-02
58	91	-3.2008526e-02
58	92	1.6904016e-02
58	93	-7.2707540e-02
58	94	-3.5768179e-03
58	95	3.2206061e-02
58	96	-4.9643226e-02
58	97	-2.7289777e-02
58	98	8.6119704e-03
58	99	-4.7895099e-03
59	60	-7.1137018e-02
59	61	4.6864598e-02
59	62	6.6867409e-03
59	63	6.6435065e-03
59	64	5.2855064e-04
59	65	5.5515530e-02
59	66	5.9933063e-02
59	67	-1.0834012e-02
59	68	1.1447983e-02
59	69	2.8693695e-02
59	70	-7.9069454e-02
59	71	-3.3100687e-02
59	72	2.8674776e-02
59	73	3.7151129e-02
59	74	4.9961648e-03
